"4.684764862060547"
"9.380897998809814"
"13.916100978851318"
"2.0494580268859863"
"4.164858102798462"
"3.6628708839416504"
"3.2048940658569336"
"12.615408897399902"
"14.017011880874634"
"3.744392156600952"
